timestamp,twelvedata,finage,yahoo_finance
1631671522,117.00000,116.86,118.17
1631671586,117.00000,116.86,118.17
1631671650,117.00000,116.86,118.17
1631671714,117.00000,116.86,118.17
1631671777,117.00000,116.86,118.17
1631671841,117.00000,116.86,118.17
1631671906,117.00000,116.86,118.17
1631671970,117.00000,116.86,118.17
1631672034,117.00000,116.86,118.17
1631672098,117.00000,116.86,118.17
1631672162,117.00000,116.86,118.17
1631672227,117.00000,116.86,118.17
1631672291,117.00000,116.86,118.17
1631672355,117.00000,116.86,118.17
1631672419,117.00000,116.86,118.17
1631672483,117.00000,116.86,118.17
1631672547,117.00000,116.86,118.17
1631672611,117.00000,116.86,118.17
1631672675,117.00000,116.86,118.17
1631672739,117.00000,116.86,118.17
1631672803,117.00000,116.86,118.17
1631672868,117.00000,116.86,118.17
1631672932,117.00000,116.86,118.17
1631672996,117.00000,116.86,118.17
1631673060,117.00000,116.86,118.17
1631673125,117.00000,116.86,118.17
1631673189,117.00000,116.86,118.17
1631673253,117.00000,116.86,118.17
1631673316,117.00000,116.86,118.17
1631673380,117.00000,116.86,118.17
1631673444,117.00000,116.86,118.17
1631673511,117.00000,116.86,118.17
1631673575,117.00000,116.86,118.17
1631673639,117.00000,116.86,118.17
1631673704,117.00000,116.86,118.17
1631673768,117.00000,116.86,118.17
1631673833,117.00000,116.86,118.17
1631673897,117.00000,116.86,118.17
1631673961,117.00000,116.86,118.17
1631674025,117.00000,116.86,118.17
1631674090,117.00000,116.86,118.17
1631674154,117.00000,116.86,118.17
1631674218,117.00000,116.86,118.17
1631674282,117.00000,116.86,118.17
1631674346,117.00000,116.86,118.17
1631674411,117.00000,116.86,118.17
1631674475,117.00000,116.86,118.17
1631674544,117.00000,116.86,118.17
1631674609,117.00000,116.86,118.17
1631674673,117.00000,116.86,118.17
1631674737,117.00000,116.86,118.17
1631674801,117.00000,116.86,118.17
1631674866,117.00000,116.86,118.17
1631674930,117.00000,116.86,118.17
1631674996,117.00000,116.86,118.17
1631675060,117.00000,116.86,118.17
1631675129,117.00000,116.86,118.17
1631675193,117.00000,116.86,118.17
1631675258,117.00000,116.86,118.17
1631675322,117.00000,116.86,118.17
1631675387,117.00000,116.86,118.17
1631675451,117.00000,116.86,118.17
1631675517,117.00000,116.86,118.17
1631675581,117.00000,116.86,118.17
1631675645,117.00000,116.86,118.17
1631675709,117.00000,116.86,118.17
1631675773,117.00000,116.86,118.17
1631675837,117.00000,116.86,118.17
1631675901,117.00000,116.86,118.17
1631675965,117.00000,116.86,118.17
1631676029,117.00000,116.86,118.17
1631676093,117.00000,116.86,118.17
1631676157,117.00000,116.86,118.17
1631676221,117.00000,116.86,118.17
1631676286,117.00000,116.86,118.17
1631676350,117.00000,116.86,118.17
1631676415,117.00000,116.86,118.17
1631676479,117.00000,116.86,118.17
1631676543,117.00000,116.86,118.17
1631676607,117.00000,116.86,118.17
1631676671,117.00000,116.86,118.17
1631676735,117.00000,116.86,118.17
1631676799,117.00000,116.86,118.17
1631676863,117.00000,116.86,118.17
1631676927,117.00000,116.86,118.17
1631676991,117.00000,116.86,118.17
1631677055,117.00000,116.86,118.17
1631677120,117.00000,116.86,118.17
1631677184,117.00000,116.86,118.17
1631677253,117.00000,116.86,118.17
1631677317,117.00000,116.86,118.17
1631677381,117.00000,116.86,118.17
1631677445,117.00000,116.86,118.17
1631677510,117.00000,116.86,118.17
1631677574,117.00000,116.86,118.17
1631677639,117.00000,116.86,118.17
1631677703,117.00000,116.86,118.17
1631677767,117.00000,116.86,118.17
1631677831,117.00000,116.86,118.17
1631677895,117.00000,116.86,118.17
1631677959,117.00000,116.86,118.17
1631678023,117.00000,116.86,118.17
1631678087,117.00000,116.86,118.17
1631678153,117.00000,116.86,118.17
1631678217,117.00000,116.86,118.17
1631678281,117.00000,116.86,118.17
1631678345,117.00000,116.86,118.17
1631678410,117.00000,116.86,118.17
1631678474,117.00000,116.86,118.17
1631678539,117.00000,116.86,118.17
1631678604,117.00000,116.86,118.17
1631678668,117.00000,116.86,118.17
1631678732,117.00000,116.86,118.17
1631678796,117.00000,116.86,118.17
1631678860,117.00000,116.86,118.17
1631678925,117.00000,116.86,118.17
1631678988,117.00000,116.86,118.17
1631679054,117.00000,116.86,118.17
1631679118,117.00000,116.86,118.17
1631679182,117.00000,116.86,118.17
1631679246,117.00000,116.86,118.17
1631679310,117.00000,116.86,118.17
1631679375,117.00000,116.86,118.17
1631679439,117.00000,116.86,118.17
1631679502,117.00000,116.86,118.17
1631679567,117.00000,116.86,118.17
1631679631,117.00000,116.86,118.17
1631679695,117.00000,116.86,118.17
1631679760,117.00000,116.86,118.17
1631679824,117.00000,116.86,118.17
1631679888,117.00000,116.86,118.17
1631679952,117.00000,116.86,118.17
1631680016,117.00000,116.86,118.17
1631680080,117.00000,116.86,118.17
1631680145,117.00000,116.86,118.17
1631680209,117.00000,116.86,118.17
1631680273,117.00000,116.86,118.17
1631680337,117.00000,116.86,118.17
1631680402,117.00000,116.86,118.17
1631680466,117.00000,116.86,118.17
1631680530,117.00000,116.86,118.17
1631680593,117.00000,116.86,118.17
1631680658,117.00000,116.86,118.17
1631680722,117.00000,116.86,118.17
1631680786,117.00000,116.86,118.17
1631680850,117.00000,116.86,118.17
1631680913,117.00000,116.86,118.17
1631680977,117.00000,116.86,118.17
1631681042,117.00000,116.86,118.17
1631681106,117.00000,116.86,118.17
1631681171,117.00000,116.86,118.17
1631681235,117.00000,116.86,118.17
1631681299,117.00000,116.86,118.17
1631681363,117.00000,116.86,118.17
1631681427,117.00000,116.86,118.17
1631681492,117.00000,116.86,118.17
1631681556,117.00000,116.86,118.17
1631681620,117.00000,116.86,118.17
1631681685,117.00000,116.86,118.17
1631681748,117.00000,116.86,118.17
1631681812,117.00000,116.86,118.17
1631681877,117.00000,116.86,118.17
1631681941,117.00000,116.86,118.17
1631682005,117.00000,116.86,118.17
1631682069,117.00000,116.86,118.17
1631682133,117.00000,116.86,118.17
1631682197,117.00000,116.86,118.17
1631682262,117.00000,116.86,118.17
1631682326,117.00000,116.86,118.17
1631682390,117.00000,116.86,118.17
1631682454,117.00000,116.86,118.17
1631682518,117.00000,116.86,118.17
1631682582,117.00000,116.86,118.17
1631682646,117.00000,116.86,118.17
1631682710,117.00000,116.86,118.17
1631682774,117.00000,116.86,118.17
1631682838,117.00000,116.86,118.17
1631682902,117.00000,116.86,118.17
1631682966,117.00000,116.86,118.17
1631683030,117.00000,116.86,118.17
1631683095,117.00000,116.86,118.17
1631683159,117.00000,116.86,118.17
1631683223,117.00000,116.86,118.17
1631683287,117.00000,116.86,118.17
1631683351,117.00000,116.86,118.17
1631683415,117.00000,116.86,118.17
1631683479,117.00000,116.86,118.17
1631683543,117.00000,116.86,118.17
1631683607,117.00000,116.86,118.17
1631683671,117.00000,116.86,118.17
1631683735,117.00000,116.86,118.17
1631683800,117.00000,116.86,118.17
1631683864,117.00000,116.86,118.17
1631683927,117.00000,116.86,118.17
1631683996,117.00000,116.86,118.17
1631684062,117.00000,116.86,118.17
1631684127,117.00000,116.86,118.17
1631684193,117.00000,116.86,118.17
1631684257,117.00000,116.86,118.17
1631684322,117.00000,116.86,118.17
1631684387,117.00000,116.86,118.17
1631684451,117.00000,116.86,118.17
1631684515,117.00000,116.86,118.17
1631684579,117.00000,116.86,118.17
1631684644,117.00000,116.86,118.17
1631684709,117.00000,116.86,118.17
1631684773,117.00000,116.86,118.17
1631684838,117.00000,116.86,118.17
1631684902,117.00000,116.86,118.17
1631684967,117.00000,116.86,118.17
1631685031,117.00000,116.86,118.17
1631685095,117.00000,116.86,118.17
1631685159,117.00000,116.86,118.17
1631685224,117.00000,116.86,118.17
1631685289,117.00000,116.86,118.17
1631685353,117.00000,116.86,118.17
1631685419,117.00000,116.86,118.17
1631685483,117.00000,116.86,118.17
1631685553,117.00000,116.86,118.17
1631685618,117.00000,116.86,118.17
1631685683,117.00000,116.86,118.17
1631685747,117.00000,116.86,118.17
1631685812,117.00000,116.86,118.17
1631685877,117.00000,116.86,118.17
1631685941,117.00000,116.86,118.17
1631686005,117.00000,116.86,118.17
1631686069,117.00000,116.86,118.17
1631686133,117.00000,116.86,118.17
1631686197,117.00000,116.86,118.17
1631686262,117.00000,116.86,118.17
1631686329,117.00000,116.86,118.17
1631686394,117.00000,116.86,118.17
1631686459,117.00000,116.86,118.17
1631686530,117.00000,116.86,118.17
1631686595,117.00000,116.86,118.17
1631686660,117.00000,116.86,118.17
1631686727,117.00000,116.86,118.17
1631686791,117.00000,116.86,118.17
1631686856,117.00000,116.86,118.17
1631686921,117.00000,116.86,118.17
1631686987,117.00000,116.86,118.17
1631687053,117.00000,116.86,118.17
1631687117,117.00000,116.86,118.17
1631687183,117.00000,116.86,118.17
1631687247,117.00000,116.86,118.17
1631687318,117.00000,116.86,118.17
1631687382,117.00000,116.86,118.17
1631687446,117.00000,116.86,118.17
1631687516,117.00000,116.86,118.17
1631687580,117.00000,116.86,118.17
1631687646,117.00000,116.86,118.17
1631687710,117.00000,116.86,118.17
1631687775,117.00000,116.86,118.17
1631687840,117.00000,116.86,118.17
1631687905,117.00000,116.86,118.17
1631687970,117.00000,116.86,118.17
1631688034,117.00000,116.86,118.17
1631688099,117.00000,116.86,118.17
1631688163,117.00000,116.86,118.17
1631688227,117.00000,116.86,118.17
1631688291,117.00000,116.86,118.17
1631688356,117.00000,116.86,118.17
1631688420,117.00000,116.86,118.17
1631688485,117.00000,116.86,118.17
1631688549,117.00000,116.86,118.17
1631688613,117.00000,116.86,118.17
1631688677,117.00000,116.86,118.17
1631688746,117.00000,116.86,118.17
1631688810,117.00000,116.86,118.17
1631688874,117.00000,116.86,118.17
1631688938,117.00000,116.86,118.17
1631689002,117.00000,116.86,118.17
1631689066,117.00000,116.86,118.17
1631689131,117.00000,116.86,118.17
1631689195,117.00000,116.86,118.17
1631689259,117.00000,116.86,118.17
1631689323,117.00000,116.86,118.17
1631689387,117.00000,116.86,118.17
1631689452,117.00000,116.86,118.17
1631689517,117.00000,116.86,118.17
1631689581,117.00000,116.86,118.17
1631689645,117.00000,116.86,118.17
1631689710,117.00000,116.86,118.17
1631689774,117.00000,116.86,118.17
1631689838,117.00000,116.86,118.17
1631689902,117.00000,116.86,118.17
1631689967,117.00000,116.86,118.17
1631690032,117.00000,116.86,118.17
1631690096,117.00000,116.86,118.17
1631690160,117.00000,116.86,118.17
1631690225,117.00000,116.86,118.17
1631690289,117.00000,116.86,118.17
1631690355,117.00000,116.86,118.17
1631690419,117.00000,116.86,118.17
1631690483,117.00000,116.86,118.17
1631690547,117.00000,116.86,118.17
1631690612,117.00000,116.86,118.17
1631690682,117.00000,116.86,118.17
1631690746,117.00000,116.86,118.17
1631690810,117.00000,116.86,118.17
1631690875,117.00000,116.86,118.17
1631690939,117.00000,116.86,118.17
1631691003,117.00000,116.86,118.17
1631691067,117.00000,116.86,118.17
1631691131,117.00000,116.86,118.17
1631691196,117.00000,116.86,118.17
1631691262,117.00000,116.86,118.17
1631691327,117.00000,116.86,118.17
1631691393,117.00000,116.86,118.17
1631691458,117.00000,116.86,118.17
1631691523,117.00000,116.86,118.17
1631691588,117.00000,116.86,118.17
1631691654,117.00000,116.86,118.17
1631691718,117.00000,116.86,118.17
1631691782,117.00000,116.86,118.17
1631691847,117.00000,116.86,118.17
1631691911,117.00000,116.86,118.17
1631691976,117.00000,116.86,118.17
1631692041,117.00000,116.86,118.17
1631692110,117.00000,116.86,118.17
1631692174,117.00000,116.86,118.17
1631692238,117.00000,116.86,118.17
1631692302,117.00000,116.86,118.17
1631692367,117.00000,116.86,118.17
1631692431,117.00000,116.86,118.17
1631692495,117.00000,116.86,118.17
1631692560,117.00000,116.86,118.17
1631692625,117.00000,116.86,118.17
1631692690,117.00000,116.86,118.17
1631692754,117.00000,116.86,118.17
1631692818,117.00000,116.91,118.17
1631692882,117.00000,116.91,118.17
1631692946,117.00000,116.91,118.17
1631693010,117.00000,116.95,118.17
1631693075,117.00000,116.95,118.17
1631693141,117.00000,116.95,118.17
1631693206,117.00000,116.97,118.17
1631693270,117.00000,117,118.17
1631693335,117.00000,117.01,118.17
1631693400,117.00000,117.01,118.17
1631693466,117.00000,117.02,118.17
1631693531,117.00000,117.02,118.17
1631693596,117.00000,117.5,118.17
1631693660,117.00000,117.5,118.17
1631693724,117.00000,117.5,118.17
1631693789,117.00000,117.5,118.17
1631693854,117.00000,117.5,118.17
1631693919,116.91000,117.5,118.17
1631693983,116.91000,117.5,118.17
1631694047,116.91000,117.5,118.17
1631694116,116.95000,117.5,118.17
1631694185,116.97000,117.5,118.17
1631694249,116.97000,117.5,118.17
1631694313,116.97000,117.48,118.17
1631694378,117.01000,117.48,118.17
1631694442,117.01000,117.03,118.17
1631694507,117.02000,117.03,118.17
1631694571,117.02000,117.03,118.17
1631694636,117.02000,116.87,118.17
1631694701,117.02000,116.94,118.17
1631694765,117.02000,116.94,118.17
1631694830,117.02000,116.94,118.17
1631694894,117.02000,116.94,118.17
1631694958,117.02000,116.97,118.17
1631695022,117.50000,116.97,118.17
1631695086,117.50000,116.97,118.17
1631695150,117.50000,116.97,118.17
1631695214,117.50000,116.97,118.17
1631695278,117.50000,116.97,118.17
1631695342,117.50000,116.97,118.17
1631695407,117.48000,116.97,118.17
1631695471,117.48000,116.97,118.17
1631695534,117.48000,116.97,118.17
1631695599,117.03000,116.97,118.17
1631695663,117.03000,116.97,118.17
1631695728,117.03000,116.97,118.17
1631695792,117.03000,116.97,118.17
1631695857,116.94000,116.97,118.17
1631695921,116.97000,116.97,118.17
1631695985,116.97000,116.97,118.17
1631696049,116.97000,116.97,118.17
1631696113,116.97000,116.97,118.17
1631696177,116.97000,116.97,118.17
1631696243,116.97000,116.97,118.17
1631696308,116.97000,116.97,118.17
1631696372,116.97000,116.97,118.17
1631696436,116.97000,116.97,118.17
1631696500,116.97000,116.97,118.17
1631696564,116.97000,116.97,118.17
1631696628,116.97000,116.97,118.17
1631696692,116.97000,116.97,118.17
1631696757,116.97000,116.97,118.17
1631696821,116.97000,116.97,118.17
1631696885,116.97000,116.97,118.17
1631696949,116.97000,116.97,118.17
1631697019,116.97000,116.97,118.17
1631697083,116.97000,116.97,118.17
1631697147,116.97000,116.97,118.17
1631697211,116.97000,116.97,118.17
1631697275,116.97000,116.97,118.17
1631697340,116.97000,116.97,118.17
1631697404,116.97000,116.97,118.17
1631697468,116.97000,117.3,118.17
1631697532,116.97000,117.3,118.17
1631697596,116.97000,117.3,118.17
1631697661,116.97000,117.3,118.17
1631697725,116.97000,117.3,118.17
1631697789,116.97000,117.3,118.17
1631697853,116.97000,117.3,118.17
1631697917,116.97000,117.3,118.17
1631697981,116.97000,117.3,118.17
1631698045,116.97000,117.29,118.17
1631698109,116.97000,117.29,118.17
1631698173,116.97000,117.29,118.17
1631698237,116.97000,117.29,118.17
1631698301,116.97000,117.27,118.17
1631698365,116.97000,117.26,118.17
1631698430,,117.26,118.17
1631698494,116.97000,117.26,118.17
1631698558,117.30000,117.26,118.17
1631698623,117.30000,117.26,118.17
1631698687,117.30000,117.26,118.17
1631698754,117.30000,117.26,118.17
1631698818,117.30000,117.26,118.17
1631698882,117.30000,117.26,118.17
1631698946,117.30000,117.26,118.17
1631699010,117.30000,117.26,118.17
1631699080,117.30000,117.26,118.17
1631699145,117.30000,117.26,118.17
1631699224,117.30000,117.26,118.17
1631699288,117.27000,117.26,118.17
1631699351,117.27000,117.3,118.17
1631699415,117.26000,117.3,118.17
1631699480,117.26000,117.3,118.17
1631699544,117.26000,117.3,118.17
1631699608,117.26000,117.3,118.17
1631699672,117.26000,117.3,118.17
1631699738,117.26000,117.3,118.17
1631699803,117.26000,117.3,118.17
1631699867,117.26000,117.3,118.17
1631699932,117.26000,117.32,118.17
1631699995,117.26000,117.32,118.17
1631700060,117.26000,117.3,118.17
1631700125,117.26000,117.32,118.17
1631700189,117.26000,117.32,118.17
1631700253,117.26000,117.32,118.17
1631700318,117.26000,117.32,118.17
1631700382,117.26000,117.32,118.17
1631700446,117.26000,117.32,118.17
1631700510,117.30000,117.32,118.17
1631700574,117.30000,117.32,118.17
1631700638,117.30000,117.32,118.17
1631700702,117.30000,117.32,118.17
1631700766,117.30000,117.32,118.17
1631700830,117.30000,117.32,118.17
1631700894,117.30000,117.32,118.17
1631700958,117.30000,117.32,118.17
1631701022,117.30000,117.39,118.17
1631701086,117.30000,117.39,118.17
1631701150,117.30000,117.39,118.17
1631701215,117.30000,117.48,118.17
1631701279,117.30000,117.48,118.17
1631701343,117.30000,117.48,118.17
1631701412,117.30000,117.48,118.17
1631701475,117.30000,117.48,118.17
1631701540,117.30000,117.48,118.17
1631701605,117.30000,117.47,118.17
1631701670,117.30000,117.47,118.17
1631701734,117.30000,117.47,118.17
1631701798,117.30000,117.47,118.17
1631701862,117.30000,117.47,118.17
1631701928,117.30000,117.47,118.17
1631701992,117.30000,117.46,118.17
1631702057,117.30000,117.34,118.17
1631702121,117.30000,117.34,118.17
1631702185,117.30000,117.34,118.17
1631702249,117.30000,117.34,118.17
1631702313,117.30000,117.34,118.17
1631702377,117.48000,117.47,118.17
1631702441,117.48000,117.47,118.17
1631702505,117.33000,117.33,118.17
1631702569,117.33000,117.31,118.17
1631702633,117.33000,117.31,118.17
1631702697,117.33000,117.31,118.17
1631702766,117.33000,117.31,118.17
1631702831,117.33000,117.31,118.17
1631702894,117.33000,117.31,118.17
1631702963,117.33000,117.31,118.17
1631703027,117.33000,117.31,118.17
1631703091,117.33000,117.31,118.17
1631703155,117.33000,117.31,118.17
1631703219,117.33000,117.31,118.17
1631703283,117.33000,117.31,118.17
1631703347,117.33000,117.31,118.17
1631703411,117.33000,117.31,118.17
1631703475,117.33000,117.31,118.17
1631703539,117.33000,117.28,118.17
1631703603,117.33000,117.08,118.17
1631703667,117.30000,117.3,118.17
1631703731,117.30000,117.3,118.17
1631703795,117.30000,117.3,118.17
1631703859,117.30000,117.13,118.17
1631703923,117.30000,117.28,118.17
1631703988,117.30000,117.28,118.17
1631704052,117.30000,117.29,118.17
1631704117,117.30000,117.22,118.17
1631704181,117.30000,117.29,118.17
1631704245,117.08000,117.3,118.17
1631704309,117.08000,117.32,118.17
1631704373,117.08000,117.32,118.17
1631704437,117.08000,117.29,118.17
1631704501,117.08000,117.28,118.17
1631704566,117.29000,117.14,118.17
1631704630,117.29000,117.19,118.17
1631704695,117.29000,117.19,118.17
1631704760,117.29000,117.21,118.17
1631704824,117.29000,117.2,118.17
1631704888,117.18000,117.2,118.17
1631704952,117.18000,117.2,118.17
1631705017,117.18000,117.18,118.17
1631705081,117.19000,117.18,118.17
1631705145,117.19000,117.2,118.17
1631705208,117.19000,117.2,118.17
1631705272,117.19000,117.08,118.17
1631705336,117.19000,117.05,118.17
1631705400,117.18000,117,118.17
1631705465,117.01000,117.01,118.17
1631705529,117.01000,117.06,118.17
1631705594,117.01000,117.06,118.17
1631705658,117.01000,117.01,118.17
1631705722,117.01000,117,118.17
1631705787,117.01000,117,118.17
1631705851,117.01000,117,118.17
1631705915,117.01000,117,118.17
1631705979,117.01000,117.01,118.17
1631706044,117.01000,117.01,118.17
1631706107,117.01000,117.09,118.17
1631706171,117.01000,117.09,118.17
1631706236,117.01000,117.01,118.17
1631706300,117.01000,117.08,118.17
1631706365,117.01000,117.03,118.17
1631706429,117.01000,117.08,118.17
1631706493,117.01000,117.08,118.17
1631706557,117.01000,117.08,118.17
1631706625,117.01000,117.02,118.17
1631706689,117.01000,117.08,118.17
1631706754,117.01000,117.03,118.17
1631706818,117.01000,117.03,118.17
1631706882,117.01000,117.03,118.17
1631706946,117.00000,117.03,118.17
1631707010,117.00000,117.03,118.17
1631707074,117.01000,117.03,118.17
1631707138,117.01000,117.03,118.17
1631707202,117.01000,117.0105,118.17
1631707266,117.03000,117.08,118.17
1631707330,117.03000,117.08,118.17
1631707394,117.03000,117.09,118.17
1631707458,117.07000,117.09,118.17
1631707522,117.07000,117.09,118.17
1631707587,117.09000,117.09,118.17
1631707653,117.09000,117.08,118.17
1631707717,117.09000,117.2467,118.17
1631707781,117.09000,117.19,118.17
1631707845,117.15000,117.06,118.17
1631707909,117.15000,117.21,118.17
1631707974,117.24840,117.25,118.17
1631708039,117.25000,117.2,118.17
1631708103,117.25000,117.01,118.17
1631708167,117.19000,117.01,118.17
1631708231,117.19000,117.01,118.17
1631708295,117.19000,117.0303,118.17
1631708359,117.01000,117.07,118.17
1631708424,117.01000,116.86,118.17
1631708489,117.01000,117.06,118.17
1631708552,117.01000,117.07,118.17
1631708616,117.01000,117.07,118.17
1631708680,117.03030,116.99,118.17
1631708749,117.03030,117.04,118.17
1631708813,117.03030,116.92,118.17
1631708878,117.03030,116.92,118.17
1631708942,117.03030,116.92,118.17
1631709006,117.03030,117.23,118.17
1631709070,117.03030,117.07,118.17
1631709135,117.03030,117.03,118.17
1631709199,117.03030,117.06,118.17
1631709263,117.03030,117.01,118.17
1631709328,117.03030,117.07,118.17
1631709392,117.03030,117.07,118.17
1631709457,117.03030,117.03,118.17
1631709521,117.03030,117.03,118.17
1631709585,117.03030,117.01,118.17
1631709650,117.03030,117.02,118.17
1631709714,116.99000,117,118.17
1631709779,116.99000,117,118.17
1631709843,117.00000,117.1,118.17
1631709909,117.00000,117.12,118.17
1631709972,117.00000,117.16,118.17
1631710036,117.00000,117.1,118.17
1631710102,117.00000,117,118.17
1631710166,117.05000,116.94,118.17
1631710230,117.05000,117.17,118.17
1631710294,116.94000,117,118.17
1631710358,116.94000,117,118.17
1631710422,116.94000,117.22,118.17
1631710487,117.22000,117.22,118.17
1631710551,117.22000,117.15,118.17
1631710615,117.22000,117.03,118.17
1631710679,117.22000,117.22,118.17
1631710743,117.22000,117.22,118.17
1631710808,117.22000,117.22,118.17
1631710871,117.22000,117.14,118.17
1631710935,117.15000,117.17,118.17
1631711000,117.13990,117.11,118.17
1631711064,117.17000,117.16,118.17
1631711128,117.17000,117.16,118.17
1631711193,117.10000,117.16,118.17
1631711258,117.16000,117.12,118.17
1631711322,117.16000,117.12,118.17
1631711386,117.16000,117.12,118.17
1631711450,117.16000,117.03,118.17
1631711515,117.12000,117.03,118.17
1631711578,117.03000,117.04,118.17
1631711643,117.03000,117.12,118.17
1631711707,117.03000,117.13,118.17
1631711771,117.03000,117.08,118.17
1631711835,117.03000,117.07,118.17
1631711904,117.07000,117.09,118.17
1631711969,117.10000,117.08,118.17
1631712033,117.10000,117.03,118.17
1631712097,117.08000,117,118.17
1631712161,116.99000,116.95,118.17
1631712225,117.01000,116.98,118.17
1631712289,117.01000,116.98,118.17
1631712353,117.00000,117.05,118.17
1631712417,117.00000,117.05,118.17
1631712481,117.00000,117.05,118.17
1631712545,116.99000,117,118.17
1631712609,116.99000,116.85,116.86
1631712673,116.92000,116.54,116.51
1631712743,116.44000,116.334,116.33
1631712807,116.27500,116.96,116.31
1631712871,116.37000,116.325,116.35
1631712936,116.43600,116.2999,116.33
1631713001,116.26000,116.18,116.15
1631713064,116.17000,115.74,115.76
1631713128,115.78000,115.74,115.79
1631713192,115.74080,115.75,115.73
1631713256,115.73000,115.92,115.9
1631713320,115.90000,115.742,115.756
1631713383,115.75600,115.83,115.815
1631713447,115.83000,115.765,115.78
1631713511,115.76000,115.84,115.82
1631713575,115.78000,115.95,115.93
1631713639,115.87400,115.89,115.89
1631713703,115.88000,116.29,116.315
1631713767,116.44000,116.44,116.42
1631713830,116.52000,116.45,116.45
1631713894,116.43990,116.52,116.505
1631713958,116.52000,116.23,116.23
1631714022,116.19000,116.18,116.216
1631714086,116.11500,116.09,116.03
1631714150,116.06000,115.99,116.03
1631714213,115.97000,115.89,115.935
1631714277,115.93500,115.95,115.95
1631714341,115.99000,116.145,116.16
1631714405,116.06000,116.31,116.3
1631714470,116.09000,116.19,116.19
1631714534,116.19000,116.43,116.39
1631714598,116.25000,116.78,116.78
1631714662,116.80000,116.855,116.825
1631714725,116.75000,116.82,116.825
1631714789,116.70090,116.7499,116.75
1631714855,116.79000,116.7,116.77
1631714919,116.70500,116.745,116.78
1631714983,116.71000,116.68,116.64
1631715047,116.64000,116.67,116.67
1631715111,116.67000,116.61,116.64
1631715175,116.64000,116.306,116.3
1631715239,116.30000,116.23,116.22
1631715304,116.18000,116.3263,116.32
1631715367,116.30000,116.15,116.155
1631715436,116.17000,116.283,116.29
1631715500,116.35000,116.39,116.39
1631715566,116.46000,116.48,116.46
1631715630,116.52000,116.65,116.65
1631715693,116.57000,116.6519,116.68
1631715757,116.68000,116.65,116.65
1631715821,116.67000,116.675,116.675
1631715885,116.62000,116.685,116.675
1631715949,116.68000,116.65,116.65
1631716013,116.68000,116.76,116.73
1631716078,116.73000,116.83,116.855
1631716142,116.85500,116.845,116.83
1631716206,116.86250,116.75,116.75
1631716271,116.81500,116.7937,116.794
1631716335,116.79500,116.94,116.935
1631716398,116.85000,117.1452,117.145
1631716462,117.23500,117.34,117.35
1631716526,117.47000,117.49,117.49
1631716590,117.48800,117.41,117.43
1631716654,117.35000,117.37,117.383
1631716718,117.33990,117.3201,117.31
1631716782,117.36000,117.4598,117.42
1631716846,117.48000,117.2812,117.34
1631716910,117.29000,117.2,117.2
1631716974,117.20000,117.11,117.11
1631717038,117.11000,117.062,117.07
1631717102,117.07000,117.13,117.11
1631717166,117.11000,117.06,117.08
1631717229,117.09000,117.24,117.225
1631717293,117.24000,117.25,117.22
1631717357,117.20000,117.1599,117.18
1631717421,117.18000,117.21,117.16
1631717486,117.18000,117.1,117.11
1631717551,117.11000,117.16,117.16
1631717615,116.98000,117.02,117.07
1631717679,117.06990,116.93,116.955
1631717743,116.87070,116.92,116.93
1631717808,116.91000,116.98,116.99
1631717872,116.99000,117.0699,117.07
1631717936,117.07500,117.08,117.05
1631718000,117.05000,117.12,117.11
1631718064,117.11030,117.049,117.05
1631718128,117.05000,117.02,116.98
1631718192,117.01500,117.15,117.16
1631718256,117.09500,117.1,117.09
1631718320,117.12000,117.04,117.053
1631718384,117.08000,117.09,117.1
1631718448,117.11000,117.1,117.1
1631718512,117.08000,117.1,117.12
1631718576,117.13000,117.225,117.225
1631718641,117.20000,117.22,117.21
1631718705,117.18500,117.095,117.11
1631718769,117.13000,117.19,117.19
1631718833,117.18000,117.08,117.1
1631718897,117.08000,117.03,117.03
1631718961,117.03000,117.03,117.028
1631719025,117.02820,117.02,117.02
1631719089,117.01000,116.9601,116.965
1631719159,116.98000,116.88,116.86
1631719223,116.90500,116.89,116.89
1631719287,117.00000,116.98,117.0
1631719350,117.04500,117.07,117.07
1631719415,117.07990,116.99,117.02
1631719478,117.04000,117.0299,117.01
1631719542,117.05000,117.05,117.03
1631719606,117.00000,116.97,116.99
1631719670,116.97000,117.0001,116.98
1631719735,116.98000,117,117.019
1631719799,116.99000,116.97,116.95
1631719863,116.95000,116.73,116.79
1631719927,116.73000,116.74,116.74
1631719991,116.75000,116.79,116.788
1631720056,116.78000,116.82,116.79
1631720121,116.82500,116.8528,116.79
1631720186,116.89000,116.88,116.86
1631720251,116.86000,116.89,116.89
1631720315,116.91000,116.835,116.835
1631720379,116.84000,116.82,116.815
1631720448,116.83000,116.78,116.79
1631720512,116.81000,116.74,116.74
1631720576,116.74000,116.8,116.815
1631720641,116.81500,116.8,116.79
1631720705,116.79000,116.7788,116.78
1631720769,116.79000,116.76,116.76
1631720833,116.76000,116.76,116.78
1631720897,116.78000,116.761,116.761
1631720961,116.76000,116.74,116.72
1631721026,116.75000,116.69,116.7
1631721091,116.70000,116.73,116.73
1631721155,116.74000,116.73,116.71
1631721219,116.76900,116.735,116.75
1631721283,116.72000,116.7499,116.73
1631721347,116.73000,116.74,116.76
1631721411,116.76000,116.8,116.805
1631721475,116.80500,116.86,116.87
1631721545,116.87000,116.88,116.875
