timestamp,twelvedata,finage,yahoo_finance
1631475471,732.50000,732.35,754.86
1631475535,732.50000,732.35,754.86
1631475599,732.50000,732.35,754.86
1631475663,732.50000,732.35,754.86
1631475727,732.50000,732.35,754.86
1631475791,732.50000,732.35,754.86
1631475855,732.50000,732.35,754.86
1631475920,732.50000,732.35,754.86
1631475984,732.50000,732.35,754.86
1631476048,732.50000,732.35,754.86
1631476111,732.50000,732.35,754.86
1631476175,732.50000,732.35,754.86
1631476240,732.50000,732.35,754.86
1631476304,732.50000,732.35,754.86
1631476368,732.50000,732.35,754.86
1631476432,732.50000,732.35,754.86
1631476501,732.50000,732.35,754.86
1631476565,732.50000,732.35,754.86
1631476629,732.50000,732.35,754.86
1631476693,732.50000,732.35,754.86
1631476758,732.50000,732.35,754.86
1631476822,732.50000,732.35,754.86
1631476887,732.50000,732.35,754.86
1631476951,732.50000,732.35,754.86
1631477015,732.50000,732.35,754.86
1631477079,732.50000,732.35,754.86
1631477143,732.50000,732.35,754.86
1631477208,732.50000,732.35,754.86
1631477271,732.50000,732.35,754.86
1631477335,732.50000,732.35,754.86
1631477399,732.50000,732.35,754.86
1631477463,732.50000,732.35,754.86
1631477527,732.50000,732.35,754.86
1631477591,732.50000,732.35,754.86
1631477655,732.50000,732.35,754.86
1631477719,732.50000,732.35,754.86
1631477783,732.50000,732.35,754.86
1631477847,732.50000,732.35,754.86
1631477911,732.50000,732.35,754.86
1631477975,732.50000,732.35,754.86
1631478039,732.50000,732.35,754.86
1631478103,732.50000,732.35,754.86
1631478168,732.50000,732.35,754.86
1631478232,732.50000,732.35,754.86
1631478297,732.50000,732.35,754.86
1631478361,732.50000,732.35,754.86
1631478425,732.50000,732.35,754.86
1631478489,732.50000,732.35,754.86
1631478554,732.50000,732.35,754.86
1631478620,732.50000,732.35,754.86
1631478684,732.50000,732.35,754.86
1631478749,732.50000,732.35,754.86
1631478813,732.50000,732.35,754.86
1631478877,732.50000,732.35,754.86
1631478941,732.50000,732.35,754.86
1631479005,732.50000,732.35,754.86
1631479070,732.50000,732.35,754.86
1631479134,732.50000,732.35,754.86
1631479198,732.50000,732.35,754.86
1631479262,732.50000,732.35,754.86
1631479326,732.50000,732.35,754.86
1631479390,732.50000,732.35,754.86
1631479454,732.50000,732.35,754.86
1631479518,732.50000,732.35,754.86
1631479582,732.50000,732.35,754.86
1631479646,732.50000,732.35,754.86
1631479710,732.50000,732.35,754.86
1631479775,732.50000,732.35,754.86
1631479839,732.50000,732.35,754.86
1631479903,732.50000,732.35,754.86
1631479968,732.50000,732.35,754.86
1631480032,732.50000,732.35,754.86
1631480096,732.50000,732.35,754.86
1631480159,732.50000,732.35,754.86
1631480225,732.50000,732.35,754.86
1631480289,732.50000,732.35,754.86
1631480353,732.50000,732.35,754.86
1631480416,732.50000,732.35,754.86
1631480481,732.50000,732.35,754.86
1631480545,732.50000,732.35,754.86
1631480609,732.50000,732.35,754.86
1631480673,732.50000,732.35,754.86
1631480737,732.50000,732.35,754.86
1631480801,732.50000,732.35,754.86
1631480867,732.50000,732.35,754.86
1631480932,732.50000,732.35,754.86
1631480996,732.50000,732.35,754.86
1631481060,732.50000,732.35,754.86
1631481124,732.50000,732.35,754.86
1631481189,732.50000,732.35,754.86
1631481253,732.50000,732.35,754.86
1631481322,732.50000,732.35,754.86
1631481386,732.50000,732.35,754.86
1631481450,732.50000,732.35,754.86
1631481514,732.50000,732.35,754.86
1631481578,732.50000,732.35,754.86
1631481642,732.50000,732.35,754.86
1631481707,732.50000,732.35,754.86
1631481772,732.50000,732.35,754.86
1631481836,732.50000,732.35,754.86
1631481901,732.50000,732.35,754.86
1631481965,732.50000,732.35,754.86
1631482028,732.50000,732.35,754.86
1631482092,732.50000,732.35,754.86
1631482157,732.50000,732.35,754.86
1631482221,732.50000,732.35,754.86
1631482285,732.50000,732.35,754.86
1631482350,732.50000,732.35,754.86
1631482416,732.50000,732.35,754.86
1631482480,732.50000,732.35,754.86
1631482544,732.50000,732.35,754.86
1631482608,732.50000,732.35,754.86
1631482672,732.50000,732.35,754.86
1631482736,732.50000,732.35,754.86
1631482800,732.50000,732.35,754.86
1631482865,732.50000,732.35,754.86
1631482929,732.50000,732.35,754.86
1631482993,732.50000,732.35,754.86
1631483056,732.50000,732.35,754.86
1631483120,732.50000,732.35,754.86
1631483184,732.50000,732.35,754.86
1631483248,732.50000,732.35,754.86
1631483312,732.50000,732.35,754.86
1631483376,732.50000,732.35,754.86
1631483440,732.50000,732.35,754.86
1631483504,732.50000,732.35,754.86
1631483568,732.50000,732.35,754.86
1631483632,732.50000,732.35,754.86
1631483696,732.50000,732.35,754.86
1631483760,732.50000,732.35,754.86
1631483825,732.50000,732.35,754.86
1631483888,732.50000,732.35,754.86
1631483954,732.50000,732.35,754.86
1631484020,732.50000,732.35,754.86
1631484084,732.50000,732.35,754.86
1631484148,732.50000,732.35,754.86
1631484212,732.50000,732.35,754.86
1631484276,732.50000,732.35,754.86
1631484341,732.50000,732.35,754.86
1631484405,732.50000,732.35,754.86
1631484469,732.50000,732.35,754.86
1631484534,732.50000,732.35,754.86
1631484598,732.50000,732.35,754.86
1631484663,732.50000,732.35,754.86
1631484727,732.50000,732.35,754.86
1631484791,732.50000,732.35,754.86
1631484855,732.50000,732.35,754.86
1631484919,732.50000,732.35,754.86
1631484982,732.50000,732.35,754.86
1631485047,732.50000,732.35,754.86
1631485112,732.50000,732.35,754.86
1631485176,732.50000,732.35,754.86
1631485240,732.50000,732.35,754.86
1631485304,732.50000,732.35,754.86
1631485369,732.50000,732.35,754.86
1631485433,732.50000,732.35,754.86
1631485497,732.50000,732.35,754.86
1631485566,732.50000,732.35,754.86
1631485631,732.50000,732.35,754.86
1631485695,732.50000,732.35,754.86
1631485759,732.50000,732.35,754.86
1631485823,732.50000,732.35,754.86
1631485887,732.50000,732.35,754.86
1631485951,732.50000,732.35,754.86
1631486015,732.50000,732.35,754.86
1631486079,732.50000,732.35,754.86
1631486143,732.50000,732.35,754.86
1631486207,732.50000,732.35,754.86
1631486271,732.50000,732.35,754.86
1631486335,732.50000,732.35,754.86
1631486399,732.50000,732.35,754.86
1631486464,732.50000,732.35,754.86
1631486528,732.50000,732.35,754.86
1631486592,732.50000,732.35,754.86
1631486656,732.50000,732.35,754.86
1631486721,732.50000,732.35,754.86
1631486785,732.50000,732.35,754.86
1631486850,732.50000,732.35,754.86
1631486914,732.50000,732.35,754.86
1631486978,732.50000,732.35,754.86
1631487042,732.50000,732.35,754.86
1631487106,732.50000,732.35,754.86
1631487171,732.50000,732.35,754.86
1631487236,732.50000,732.35,754.86
1631487300,732.50000,732.35,754.86
1631487364,732.50000,732.35,754.86
1631487428,732.50000,732.35,754.86
1631487492,732.50000,732.35,754.86
1631487557,732.50000,732.35,754.86
1631487621,732.50000,732.35,754.86
1631487685,732.50000,732.35,754.86
1631487749,732.50000,732.35,754.86
1631487816,732.50000,732.35,754.86
1631487880,732.50000,732.35,754.86
1631487944,732.50000,732.35,754.86
1631488008,732.50000,732.35,754.86
1631488071,732.50000,732.35,754.86
1631488135,732.50000,732.35,754.86
1631488199,732.50000,732.35,754.86
1631488263,732.50000,732.35,754.86
1631488327,732.50000,732.35,754.86
1631488391,732.50000,732.35,754.86
1631488455,732.50000,732.35,754.86
1631488519,732.50000,732.35,754.86
1631488583,732.50000,732.35,754.86
1631488648,732.50000,732.35,754.86
1631488712,732.50000,732.35,754.86
1631488776,732.50000,732.35,754.86
1631488840,732.50000,732.35,754.86
1631488904,732.50000,732.35,754.86
1631488969,732.50000,732.35,754.86
1631489033,732.50000,732.35,754.86
1631489097,732.50000,732.35,754.86
1631489162,732.50000,732.35,754.86
1631489227,732.50000,732.35,754.86
1631489291,732.50000,732.35,754.86
1631489357,732.50000,732.35,754.86
1631489421,732.50000,732.35,754.86
1631489486,732.50000,732.35,754.86
1631489549,732.50000,732.35,754.86
1631489613,732.50000,732.35,754.86
1631489678,732.50000,732.35,754.86
1631489742,732.50000,732.35,754.86
1631489805,732.50000,732.35,754.86
1631489870,732.50000,732.35,754.86
1631489934,732.50000,732.35,754.86
1631489999,732.50000,732.35,754.86
1631490063,732.50000,732.35,754.86
1631490127,732.50000,732.35,754.86
1631490191,732.50000,732.35,754.86
1631490256,732.50000,732.35,754.86
1631490320,732.50000,732.35,754.86
1631490384,732.50000,732.35,754.86
1631490448,732.50000,732.35,754.86
1631490512,732.50000,732.35,754.86
1631490576,732.50000,732.35,754.86
1631490639,732.50000,732.35,754.86
1631490704,732.50000,732.35,754.86
1631490768,732.50000,732.35,754.86
1631490831,732.50000,732.35,754.86
1631490897,732.50000,732.35,754.86
1631490961,732.50000,732.35,754.86
1631491025,732.50000,732.35,754.86
1631491094,732.50000,732.35,754.86
1631491158,732.50000,732.35,754.86
1631491222,732.50000,732.35,754.86
1631491286,732.50000,732.35,754.86
1631491350,732.50000,732.35,754.86
1631491414,732.50000,732.35,754.86
1631491478,732.50000,732.35,754.86
1631491542,732.50000,732.35,754.86
1631491606,732.50000,732.35,754.86
1631491670,732.50000,732.35,754.86
1631491734,732.50000,732.35,754.86
1631491798,732.50000,732.35,754.86
1631491862,732.50000,732.35,754.86
1631491926,732.50000,732.35,754.86
1631491990,732.50000,732.35,754.86
1631492054,732.50000,732.35,754.86
1631492119,732.50000,732.35,754.86
1631492183,732.50000,732.35,754.86
1631492252,732.50000,732.35,754.86
1631492316,732.50000,732.35,754.86
1631492382,732.50000,732.35,754.86
1631492446,732.50000,732.35,754.86
1631492510,732.50000,732.35,754.86
1631492575,732.50000,732.35,754.86
1631492639,732.50000,732.35,754.86
1631492703,732.50000,732.35,754.86
1631492767,732.50000,732.35,754.86
1631492831,732.50000,732.35,754.86
1631492895,732.50000,732.35,754.86
1631492959,732.50000,732.35,754.86
1631493024,732.50000,732.35,754.86
1631493088,732.50000,732.35,754.86
1631493152,732.50000,732.35,754.86
1631493216,732.50000,732.35,754.86
1631493280,732.50000,732.35,754.86
1631493344,732.50000,732.35,754.86
1631493408,732.50000,732.35,754.86
1631493473,732.50000,732.35,754.86
1631493537,732.50000,732.35,754.86
1631493601,732.50000,732.35,754.86
1631493665,732.50000,732.35,754.86
1631493729,732.50000,732.35,754.86
1631493793,732.50000,732.35,754.86
1631493859,732.50000,732.35,754.86
1631493923,732.50000,732.35,754.86
1631493987,732.50000,732.35,754.86
1631494051,732.50000,732.35,754.86
1631494115,732.50000,732.35,754.86
1631494179,732.50000,732.35,754.86
1631494245,732.50000,732.35,754.86
1631494309,732.50000,732.35,754.86
1631494374,732.50000,732.35,754.86
1631494439,732.50000,732.35,754.86
1631494504,732.50000,732.35,754.86
1631494569,732.50000,732.35,754.86
1631494633,732.50000,732.35,754.86
1631494697,732.50000,732.35,754.86
1631494761,732.50000,732.35,754.86
1631494825,732.50000,732.35,754.86
1631494889,732.50000,732.35,754.86
1631494953,732.50000,732.35,754.86
1631495018,732.50000,732.35,754.86
1631495083,732.50000,732.35,754.86
1631495147,732.50000,732.35,754.86
1631495211,732.50000,732.35,754.86
1631495274,732.50000,732.35,754.86
1631495338,732.50000,732.35,754.86
1631495403,732.50000,732.35,754.86
1631495466,732.50000,732.35,754.86
1631495530,732.50000,732.35,754.86
1631495595,732.50000,732.35,754.86
1631495659,732.50000,732.35,754.86
1631495724,732.50000,732.35,754.86
1631495788,732.50000,732.35,754.86
1631495852,732.50000,732.35,754.86
1631495916,732.50000,732.35,754.86
1631495980,732.50000,732.35,754.86
1631496044,732.50000,732.35,754.86
1631496109,732.50000,732.35,754.86
1631496175,732.50000,732.35,754.86
1631496239,732.50000,732.35,754.86
1631496303,732.50000,732.35,754.86
1631496367,732.50000,732.35,754.86
1631496433,732.50000,732.35,754.86
1631496497,732.50000,732.35,754.86
1631496561,732.50000,732.35,754.86
1631496626,732.50000,732.35,754.86
1631496690,732.50000,732.35,754.86
1631496760,732.50000,732.35,754.86
1631496824,732.50000,732.35,754.86
1631496889,732.50000,732.35,754.86
1631496953,732.50000,732.35,754.86
1631497018,732.50000,732.35,754.86
1631497082,732.50000,732.35,754.86
1631497146,732.50000,732.35,754.86
1631497210,732.50000,732.35,754.86
1631497274,732.50000,732.35,754.86
1631497338,732.50000,732.35,754.86
1631497403,732.50000,732.35,754.86
1631497468,732.50000,732.35,754.86
1631497532,732.50000,732.35,754.86
1631497596,732.50000,732.35,754.86
1631497660,732.50000,732.35,754.86
1631497755,732.50000,732.35,754.86
1631497819,732.50000,732.35,754.86
1631497883,732.50000,732.35,754.86
1631497947,732.50000,732.35,754.86
1631498011,732.50000,732.35,754.86
1631498075,732.50000,732.35,754.86
1631498139,732.50000,732.35,754.86
1631498203,732.50000,732.35,754.86
1631498267,732.50000,732.35,754.86
1631498331,732.50000,732.35,754.86
1631498395,732.50000,732.35,754.86
1631498459,732.50000,732.35,754.86
1631498523,732.50000,732.35,754.86
1631498587,732.50000,732.35,754.86
1631498652,732.50000,732.35,754.86
1631498716,732.50000,732.35,754.86
1631498780,732.50000,732.35,754.86
1631498845,732.50000,732.35,754.86
1631498909,732.50000,732.35,754.86
1631498974,732.50000,732.35,754.86
1631499038,732.50000,732.35,754.86
1631499102,732.50000,732.35,754.86
1631499166,732.50000,732.35,754.86
1631499230,732.50000,732.35,754.86
1631499294,732.50000,732.35,754.86
1631499358,732.50000,732.35,754.86
1631499422,732.50000,732.35,754.86
1631499486,732.50000,732.35,754.86
1631499550,732.50000,732.35,754.86
1631499614,732.50000,732.35,754.86
1631499678,732.50000,732.35,754.86
1631499742,732.50000,732.35,754.86
1631499806,732.50000,732.35,754.86
1631499870,732.50000,732.35,754.86
1631499939,732.50000,732.35,754.86
1631500003,732.50000,732.35,754.86
1631500072,732.50000,732.35,754.86
1631500136,732.50000,732.35,754.86
1631500202,732.50000,732.35,754.86
1631500266,732.50000,732.35,754.86
1631500330,732.50000,732.35,754.86
1631500394,732.50000,732.35,754.86
1631500458,732.50000,732.35,754.86
1631500522,732.50000,732.35,754.86
1631500586,732.50000,732.35,754.86
1631500650,732.50000,732.35,754.86
1631500714,732.50000,732.35,754.86
1631500778,732.50000,732.35,754.86
1631500842,732.50000,732.35,754.86
1631500907,732.50000,732.35,754.86
1631500972,732.50000,732.35,754.86
1631501036,732.50000,732.35,754.86
1631501105,732.50000,732.35,754.86
1631501169,732.50000,732.35,754.86
1631501233,732.50000,732.35,754.86
1631501297,732.50000,732.35,754.86
1631501362,732.50000,732.35,754.86
1631501426,732.50000,732.35,754.86
1631501490,732.50000,732.35,754.86
1631501555,732.50000,732.35,754.86
1631501619,732.50000,732.35,754.86
1631501683,732.50000,732.35,754.86
1631501747,732.50000,732.35,754.86
1631501812,732.50000,732.35,754.86
1631501877,732.50000,732.35,754.86
1631501941,732.50000,732.35,754.86
1631502005,732.50000,732.35,754.86
1631502069,732.50000,732.35,754.86
1631502133,732.50000,732.35,754.86
1631502198,732.50000,732.35,754.86
1631502262,732.50000,732.35,754.86
1631502326,732.50000,732.35,754.86
1631502390,732.50000,732.35,754.86
1631502454,732.50000,732.35,754.86
1631502519,732.50000,732.35,754.86
1631502583,732.50000,732.35,754.86
1631502647,732.50000,732.35,754.86
1631502711,732.50000,732.35,754.86
1631502774,732.50000,732.35,754.86
1631502838,732.50000,732.35,754.86
1631502903,732.50000,732.35,754.86
1631502967,732.50000,732.35,754.86
1631503031,732.50000,732.35,754.86
1631503095,732.50000,732.35,754.86
1631503159,732.50000,732.35,754.86
1631503223,732.50000,732.35,754.86
1631503287,732.50000,732.35,754.86
1631503351,732.50000,732.35,754.86
1631503415,732.50000,732.35,754.86
1631503479,732.50000,732.35,754.86
1631503548,732.50000,732.35,754.86
1631503612,732.50000,732.35,754.86
1631503676,732.50000,732.35,754.86
1631503741,732.50000,732.35,754.86
1631503805,732.50000,732.35,754.86
1631503869,732.50000,732.35,754.86
1631503933,732.50000,732.35,754.86
1631503997,732.50000,732.35,754.86
1631504061,732.50000,732.35,754.86
1631504125,732.50000,732.35,754.86
1631504190,732.50000,732.35,754.86
1631504254,732.50000,732.35,754.86
1631504319,732.50000,732.35,754.86
1631504383,732.50000,732.35,754.86
1631504447,732.50000,732.35,754.86
1631504511,732.50000,732.35,754.86
1631504575,732.50000,732.35,754.86
1631504640,732.50000,732.35,754.86
1631504704,732.50000,732.35,754.86
1631504768,732.50000,732.35,754.86
1631504832,732.50000,732.35,754.86
1631504898,732.50000,732.35,754.86
1631504962,732.50000,732.35,754.86
1631505027,732.50000,732.35,754.86
1631505091,732.50000,732.35,754.86
1631505155,732.50000,732.35,754.86
1631505219,732.50000,732.35,754.86
1631505283,732.50000,732.35,754.86
1631505347,732.50000,732.35,754.86
1631505411,732.50000,732.35,754.86
1631505476,732.50000,732.35,754.86
1631505541,732.50000,732.35,754.86
1631505607,732.50000,732.35,754.86
1631505672,732.50000,732.35,754.86
1631505736,732.50000,732.35,754.86
1631505800,732.50000,732.35,754.86
1631505864,732.50000,732.35,754.86
1631505929,732.50000,732.35,754.86
1631505993,732.50000,732.35,754.86
1631506057,732.50000,732.35,754.86
1631506121,732.50000,732.35,754.86
1631506185,732.50000,732.35,754.86
1631506249,732.50000,732.35,754.86
1631506313,732.50000,732.35,754.86
1631506377,732.50000,732.35,754.86
1631506441,732.50000,732.35,754.86
1631506505,732.50000,732.35,754.86
1631506569,732.50000,732.35,754.86
1631506633,732.50000,732.35,754.86
1631506697,732.50000,732.35,754.86
1631506761,732.50000,732.35,754.86
1631506825,732.50000,732.35,754.86
1631506889,732.50000,732.35,754.86
1631506954,732.50000,732.35,754.86
1631507018,732.50000,732.35,754.86
1631507082,732.50000,732.35,754.86
1631507145,732.50000,732.35,754.86
1631507210,732.50000,732.35,754.86
1631507274,732.50000,732.35,754.86
1631507338,732.50000,732.35,754.86
1631507402,732.50000,732.35,754.86
1631507466,732.50000,732.35,754.86
1631507530,732.50000,732.35,754.86
1631507594,732.50000,732.35,754.86
1631507659,732.50000,732.35,754.86
1631507723,732.50000,732.35,754.86
1631507787,732.50000,732.35,754.86
1631507851,732.50000,732.35,754.86
1631507915,732.50000,732.35,754.86
1631507980,732.50000,732.35,754.86
1631508043,732.50000,732.35,754.86
1631508107,732.50000,732.35,754.86
1631508172,732.50000,732.35,754.86
1631508237,732.50000,732.35,754.86
1631508301,732.50000,732.35,754.86
1631508365,732.50000,732.35,754.86
1631508429,732.50000,732.35,754.86
1631508493,732.50000,732.35,754.86
1631508557,732.50000,732.35,754.86
1631508621,732.50000,732.35,754.86
1631508686,732.50000,732.35,754.86
1631508750,732.50000,732.35,754.86
1631508814,732.50000,732.35,754.86
1631508878,732.50000,732.35,754.86
1631508942,732.50000,732.35,754.86
1631509006,732.50000,732.35,754.86
1631509069,732.50000,732.35,754.86
1631509133,732.50000,732.35,754.86
1631509198,732.50000,732.35,754.86
1631509262,732.50000,732.35,754.86
1631509326,732.50000,732.35,754.86
1631509396,732.50000,732.35,754.86
1631509465,732.50000,732.35,754.86
1631509529,732.50000,732.35,754.86
1631509594,732.50000,732.35,754.86
1631509658,732.50000,732.35,754.86
1631509722,732.50000,732.35,754.86
1631509786,732.50000,732.35,754.86
1631509850,732.50000,732.35,754.86
1631509915,732.50000,732.35,754.86
1631509979,732.50000,732.35,754.86
1631510043,732.50000,732.35,754.86
1631510107,732.50000,732.35,754.86
1631510171,732.50000,732.35,754.86
1631510235,732.50000,732.35,754.86
1631510299,732.50000,732.35,754.86
1631510363,732.50000,732.35,754.86
1631510432,732.50000,732.35,754.86
1631510496,732.50000,732.35,754.86
1631510560,732.50000,732.35,754.86
1631510624,732.50000,732.35,754.86
1631510688,732.50000,732.35,754.86
1631510752,732.50000,732.35,754.86
1631510816,732.50000,732.35,754.86
1631510880,732.50000,732.35,754.86
1631510944,732.50000,732.35,754.86
1631511008,732.50000,732.35,754.86
1631511080,732.50000,732.35,754.86
1631511144,732.50000,732.35,754.86
1631511210,732.50000,732.35,754.86
1631511275,732.50000,732.35,754.86
1631511339,732.50000,732.35,754.86
1631511403,732.50000,732.35,754.86
1631511467,732.50000,732.35,754.86
1631511531,732.50000,732.35,754.86
1631511596,732.50000,732.35,754.86
1631511660,732.50000,732.35,754.86
1631511729,732.50000,732.35,754.86
1631511793,732.50000,732.35,754.86
1631511857,732.50000,732.35,754.86
1631511921,732.50000,732.35,754.86
1631511986,732.50000,732.35,754.86
1631512052,732.50000,732.35,754.86
1631512116,732.50000,732.35,754.86
1631512180,732.50000,732.35,754.86
1631512244,732.50000,732.35,754.86
1631512308,732.50000,732.35,754.86
1631512372,732.50000,732.35,754.86
1631512436,732.50000,732.35,754.86
1631512500,732.50000,732.35,754.86
1631512564,732.50000,732.35,754.86
1631512630,732.50000,732.35,754.86
1631512694,732.50000,732.35,754.86
1631512758,732.50000,732.35,754.86
1631512822,732.50000,732.35,754.86
1631512887,732.50000,732.35,754.86
1631512951,732.50000,732.35,754.86
1631513015,732.50000,732.35,754.86
1631513079,732.50000,732.35,754.86
1631513144,732.50000,732.35,754.86
1631513208,732.50000,732.35,754.86
1631513272,732.50000,732.35,754.86
1631513338,732.50000,732.35,754.86
1631513402,732.50000,732.35,754.86
1631513467,732.50000,732.35,754.86
1631513531,732.50000,732.35,754.86
1631513595,732.50000,732.35,754.86
1631513658,732.50000,732.35,754.86
1631513722,732.50000,732.35,754.86
1631513786,732.50000,732.35,754.86
1631513851,732.50000,732.35,754.86
1631513915,732.50000,732.35,754.86
1631513979,732.50000,732.35,754.86
1631514043,732.50000,732.35,754.86
1631514107,732.50000,732.35,754.86
1631514171,732.50000,732.35,754.86
1631514235,732.50000,732.35,754.86
1631514299,732.50000,732.35,754.86
1631514363,732.50000,732.35,754.86
1631514427,732.50000,732.35,754.86
1631514491,732.50000,732.35,754.86
1631514555,732.50000,732.35,754.86
1631514620,732.50000,732.35,754.86
1631514684,732.50000,732.35,754.86
1631514749,732.50000,732.35,754.86
1631514814,732.50000,732.35,754.86
1631514878,732.50000,732.35,754.86
1631514942,732.50000,732.35,754.86
1631515007,732.50000,732.35,754.86
1631515071,732.50000,732.35,754.86
1631515135,732.50000,732.35,754.86
1631515200,732.50000,732.35,754.86
1631515264,732.50000,732.35,754.86
1631515328,732.50000,732.35,754.86
1631515392,732.50000,732.35,754.86
1631515456,732.50000,732.35,754.86
1631515520,732.50000,732.35,754.86
1631515584,732.50000,732.35,754.86
1631515651,732.50000,732.35,754.86
1631515714,732.50000,732.35,754.86
1631515778,732.50000,732.35,754.86
1631515842,732.50000,732.35,754.86
1631515906,732.50000,732.35,754.86
1631515970,732.50000,732.35,754.86
1631516035,732.50000,732.35,754.86
1631516099,732.50000,732.35,754.86
1631516163,732.50000,732.35,754.86
1631516228,732.50000,732.35,754.86
1631516292,732.50000,732.35,754.86
1631516357,732.50000,732.35,754.86
1631516423,732.50000,732.35,754.86
1631516487,732.50000,732.35,754.86
1631516551,732.50000,732.35,754.86
1631516615,732.50000,732.35,754.86
1631516680,732.50000,732.35,754.86
1631516746,732.50000,732.35,754.86
1631516810,732.50000,732.35,754.86
1631516874,732.50000,732.35,754.86
1631516938,732.50000,732.35,754.86
1631517002,732.50000,732.35,754.86
1631517066,732.50000,732.35,754.86
1631517130,732.50000,732.35,754.86
1631517194,732.50000,732.35,754.86
1631517259,732.50000,732.35,754.86
1631517323,732.50000,732.35,754.86
1631517387,732.50000,732.35,754.86
1631517452,732.50000,732.35,754.86
1631517516,732.50000,732.35,754.86
1631517580,732.50000,732.35,754.86
1631517644,732.50000,732.35,754.86
1631517708,732.50000,732.35,754.86
1631517772,732.50000,732.35,754.86
1631517836,732.50000,732.35,754.86
1631517901,732.50000,732.35,754.86
1631517965,732.50000,732.35,754.86
1631518030,732.50000,732.35,754.86
1631518096,732.50000,732.35,754.86
1631518160,732.50000,732.35,754.86
1631518224,732.50000,732.35,754.86
1631518288,732.50000,732.35,754.86
1631518352,732.50000,732.35,754.86
1631518416,732.50000,732.35,754.86
1631518480,732.50000,732.35,754.86
1631518544,732.50000,732.35,754.86
1631518608,732.50000,732.35,754.86
1631518672,732.50000,732.35,754.86
1631518737,732.50000,732.35,754.86
1631518801,732.50000,732.35,754.86
1631518865,732.50000,732.35,754.86
1631518929,732.50000,732.35,754.86
1631518994,732.50000,732.35,754.86
1631519058,732.50000,732.35,754.86
1631519122,732.50000,732.35,754.86
1631519187,732.50000,732.35,754.86
1631519252,732.50000,732.35,754.86
1631519316,732.50000,732.35,754.86
1631519380,732.50000,732.35,754.86
1631519444,732.50000,732.35,754.86
1631519508,732.50000,732.35,754.86
1631519573,732.50000,732.35,754.86
1631519637,732.50000,732.35,754.86
1631519701,732.50000,732.35,754.86
1631519766,732.50000,732.35,754.86
1631519830,732.50000,732.35,754.86
1631519894,732.50000,732.35,754.86
1631519959,732.50000,732.35,754.86
1631520023,732.50000,737.76,754.86
1631520087,732.50000,738.99,754.86
1631520153,739.50000,738.81,754.86
1631520217,739.50000,737.95,754.86
1631520281,738.62000,738,754.86
1631520345,738.00000,738.15,754.86
1631520409,738.00000,738.63,754.86
1631520474,739.00000,739.31,754.86
1631520538,739.40000,738.01,754.86
1631520602,738.88000,738.46,754.86
1631520666,738.22000,738.86,754.86
1631520731,738.22000,740.2,754.86
1631520795,741.00000,741.04,754.86
1631520859,741.00000,741.54,754.86
1631520923,742.40000,742.4,754.86
1631520987,742.40000,741.84,754.86
1631521051,742.05000,742.47,754.86
1631521115,742.50000,743.17,754.86
1631521179,742.50000,742.49,754.86
1631521243,742.49000,741.5,754.86
1631521308,742.49000,741.99,754.86
1631521372,741.68000,741.6,754.86
1631521436,741.80000,741.37,754.86
1631521500,741.30000,741.14,754.86
1631521564,741.14000,740.39,754.86
1631521629,740.69000,741.3,754.86
1631521693,741.49000,741.03,754.86
1631521757,741.49000,741.49,754.86
1631521821,741.49000,741.46,754.86
1631521885,741.49000,741.89,754.86
1631521949,741.46000,741.89,754.86
1631522013,741.89000,741.01,754.86
1631522077,741.76000,741.2,754.86
1631522142,740.91000,740.94,754.86
1631522211,740.31000,740.3,754.86
1631522275,740.31000,740.31,754.86
1631522339,740.31000,740.25,754.86
1631522403,740.25000,740.2,754.86
1631522468,740.20000,741.47,754.86
1631522532,741.39000,740.98,754.86
1631522597,741.10000,740.89,754.86
1631522660,740.89000,740.84,754.86
1631522724,740.84000,740.83,754.86
1631522789,740.84000,740.56,754.86
1631522853,740.78000,740.57,754.86
1631522917,740.56000,740.57,754.86
1631522981,740.25000,740.61,754.86
1631523045,740.61000,740.68,754.86
1631523109,740.61000,741.15,754.86
1631523174,740.68000,741.31,754.86
1631523238,741.15000,741.32,754.86
1631523301,741.25000,741.14,754.86
1631523365,741.14000,741,754.86
1631523429,741.14000,741,754.86
1631523493,741.21000,741.11,754.86
1631523557,741.11000,741.01,754.86
1631523621,741.11000,741.39,754.86
1631523685,741.37000,741.4,754.86
1631523751,741.40000,741.37,754.86
1631523815,741.40000,741.39,754.86
1631523880,741.40000,741.37,754.86
1631523946,741.39000,741.36,754.86
1631524010,741.36000,741.49,754.86
1631524075,741.36000,741.2,754.86
1631524139,741.20000,741.1,754.86
1631524205,741.20000,740.76,754.86
1631524274,740.94000,740.68,754.86
1631524338,740.80000,740.8,754.86
1631524402,740.80000,740.72,754.86
1631524466,740.68000,740.72,754.86
1631524530,740.71000,740.78,754.86
1631524594,740.72000,741.08,754.86
1631524658,740.78000,741.4,754.86
1631524722,740.78000,740.79,754.86
1631524786,741.01000,741.37,754.86
1631524851,741.00000,740.99,754.86
1631524915,740.99000,741,754.86
1631524979,740.99000,741.01,754.86
1631525044,741.01000,741.01,754.86
1631525109,741.01000,740.99,754.86
1631525173,741.01000,741.49,754.86
1631525237,741.27000,741.2,754.86
1631525302,741.50000,741.2,754.86
1631525366,741.50000,741.2,754.86
1631525430,741.20000,741.25,754.86
